x,y
0.03693553331547883,0.39627901667028675
-0.17297220490305087,-0.45418450829733203
-0.3483670445405591,-0.6883007782352254
0.6306389446353926,0.27795890072273854
-0.10867669688294535,0.2533397897339442
-0.4356912538019353,0.6125106859002596
-0.265728986798493,0.3656584250153385
-0.5004142864401595,0.13762970165498933
0.5964973765850361,-0.26669509977333594
-0.15941475624674695,-0.2722361373311547
0.12626661799978356,-0.5982162629361542
-0.4525072337561677,-0.34377694425013905
-0.2014239424634483,-0.16078995199775803
0.5394828596744938,0.10970670402562366
-0.12248616468406237,0.37305591679179995
-0.07162971021552889,-0.6319919712958563
-0.6672683867418019,-0.29587364434820806
0.1748794039457926,-0.6207697429980016
0.08522809018559252,-0.3916636038251531
-0.05266016648302585,-0.7611509466758046
-0.05253210701751676,0.4539269764126197
-0.6796259358318943,0.39987857638984625
0.143131954056963,0.007828964331234145
0.16912154587641082,-0.27897487606036764
0.35757724140609204,0.4754319312653128
0.47298057149769157,-0.3919183580307297
0.26164191647274926,-0.5982372662330302
-0.5209025096858202,0.22394799691542966
0.09953974669636112,0.23251753417855192
0.7350646680106687,0.2637444508964262
0.23079901910789613,-0.4834465495025045
0.368814843532538,0.2771236417892442
-0.49849655954490374,-0.2196253770448221
-0.35117819467392924,0.0510536028688493
-0.5231475933026748,-0.37836221309690504
-0.7394944766746964,0.2424310515586221
0.26676531664375913,0.5754527553658539
0.4131696084770784,-0.6209970241935351
-0.21468448003212148,0.026412171650675997
-0.3891026300169352,-0.6331780396218782
0.11329255078311473,-0.15045718251345608
-0.5448487405741966,0.06011942736933207
-0.12358704568663681,0.5048763314362905
-0.6022025595922798,-0.43138652819390505
0.735153493667712,0.22206903732161098
0.4852489530670361,0.11470664737590675
0.11120631875208564,0.6457715936291852
-0.440133537068912,-0.5772673309025661
0.19347011095753697,0.6501192660116017
-0.39907390406504917,0.30820042014529836
-0.23373376750719344,-0.1756804612563776
0.5097578263439324,-0.5441091543185081
0.25555580058576055,-0.31700184097602135
-0.672743616900365,0.31874328324914947
-0.30827097126340863,0.6232269772761203
-0.30200202935971476,-0.4478095385885846
0.6677610920932597,-0.07999012741001588
0.3531575300486267,0.5561791423980784
-0.37793268672470176,-0.6475343725108568
0.21220685768358583,0.15332683479748277
-0.39065987648042116,0.14400142635508173
0.4936073326131831,-0.25498133001498346
-0.43805987782652733,0.38250206313624546
0.45066797902283406,0.3432298434825094
0.012835840003051935,-0.3641920599742825
0.00647140701825788,0.5750747693035925
-0.3679011285487524,0.22766512894404967
0.09620027272980858,0.7210823520103176
-0.5451926743678843,-0.5022311874377847
0.2289601973747939,-0.7470410075340698
-0.7191156261949745,0.16515286293292708
0.08732553566189982,0.12414453788110769
-0.04479143586509704,0.41201087898872824
-0.3001525655645877,-0.30081577801653503
0.4475572087199491,-0.25837364808966223
0.300453014890506,-0.09199115307972094
0.18326793393912122,0.5593261337683288
0.023899768842149727,-0.0422055585606006
-0.3961432078709849,0.027037789093632525
-0.40389913605367345,0.5840693497205298
-0.1889311543353075,-0.6305170258805785
-0.44205520252518804,0.05878849469433556
0.7076887769105793,-0.33904545242287465
-0.4005434530311704,-0.15884828082276992
-0.5955644831730245,0.1933805880704491
0.4961691456848589,0.455617580329404
-0.018962664017153186,0.3941133556458718
0.14209723800807228,-0.5075435291512556
-0.7547088109179354,-0.22185054391442682
-0.7447036966891822,-0.1784772133344834
0.28877404890511604,-2.2185982603284415e-06
-0.5960907323583355,0.5194003501445585
0.42416213477001463,0.183814156874339
-0.1794473441567499,0.32763454643200873
0.2170550440480703,-0.4791155950735484
-0.04396580809964745,-0.12923208089827176
-0.18703456468129942,-0.5263946295793147
0.5145048919564696,-0.20481500562290955
0.6582336435920157,-0.24706393599096566
0.5775126859545607,0.07559276359196931
-0.1944371007383533,0.3468547648165934
0.487312861825818,-0.029425656533380917
-0.12678527174798748,0.1316122496329477
0.14477774345972094,-0.12668533304703145
0.438026893352484,-0.17047353881852656
-0.07990281709976232,0.1790409812751712
-0.4556802401504078,-0.5492916469279294
0.32205516432382697,-0.08653911638870693
-0.18936922187373295,-0.5030463639469234
0.6649352415856753,-0.09660584012194406
0.18307862952675924,-0.6586997169027018
-0.22551166257490096,-0.0460927762737503
-0.4342171459362974,-0.2555482400085737
0.7331824158839528,0.20662745344866718
-0.6666223287092969,0.3752568264002476
0.21114485277066763,0.18841423403083102
-0.6033077634564098,-0.19839597222064964
-0.37145126470692447,-0.43614398205133154
-0.16789281458311645,0.08770336148291913
0.15529022681059668,0.7840519791048537
0.478151460436149,0.5565440527530918
-0.7502042247594288,0.21312768838594232
0.27373037396820443,-0.6022524260191391
0.08929173984938799,-0.4365619028440958
-0.014118208915011032,0.4788884715482089
-0.10547921336797161,-0.1231639685127981
-0.3710155360130107,0.21275026278546494
-0.023608749056016842,0.38889390764083687
-0.24393011264957365,-0.627563939264146
-0.2532996819032348,0.32359791977039865
-0.012915059331459977,0.4436525651228702
-0.186774973270329,0.06058670016509027
0.47900153321767514,-0.20133868030610835
-0.15028334545445532,0.3704522819285123
-0.23207542892770738,0.41681578244407747
0.6087029984016419,-0.2700677558502885
-0.14401800737817883,-0.6841439263212927
0.07425111017727304,0.7605599192209183
0.06460051223127306,0.21880926492765762
-0.5363772660611619,0.06898773507730427
-0.1949856670343444,0.7334400816386293
0.2042224686952221,0.2348988650506625
0.10630963507863034,-0.6386394964082462
0.26182604202946513,0.5084449843711403
-0.26311574244967884,0.02473789330506726
-0.3425865911399406,0.5538434066094373
-0.5379453698290022,0.42525700462623317
0.017793288079607006,-0.42786263400376623
0.4036978443831114,0.47043436838038977
-0.17472531400768176,0.2693643564803543
-0.14467388000364512,-0.09949070837571561
-0.36502521558780054,0.21941677323829878
-0.5367872228956527,-0.3347022198859252
-0.056248363890573305,-0.4622142175945052
0.5948930783644304,-0.050830286452177464
0.0005032952864540974,-0.24901570850234267
-0.06225444092357557,0.7289786683329571
-0.571200465689808,-0.5381076857089793
0.1632470746021677,-0.3912114075514016
-0.5386940832854878,-0.24744069495945864
-0.21265534688003318,0.0002597476526108311
0.05718727277101454,-0.4088914437335568
-0.148293466288429,-0.13548201020602635
-0.18401745078022547,0.6663152077591472
0.06198813524820879,0.686369430507574
0.3854620924462968,-0.2530958793441904
-0.010941741366776614,-0.1872404850510041
0.5585762729405468,-0.5310837196493617
0.7419008798446376,0.1367216402282574
0.18998852174574266,0.02856238042835124
0.09264401097635988,0.28504820791880614
0.2635599336714616,-0.4859499489210608
0.14014827348422587,-0.2471350508296477
0.23295151986489393,0.08131878645546187
-0.5445441126887627,0.39904765981636126
-0.07307713928486659,0.0874506388864329
0.29349287037218197,0.25988201565913305
0.4231789941530759,-0.49852206130670046
-0.6623349026464933,0.2876052769463855
-0.4488255906683404,-0.6551717234652947
-0.6268962622240064,-0.3182397893708261
-0.3424878440926048,0.715248058199643
-0.15874663029036795,-0.42953014858044014
-0.05966709971239381,0.33443934206639003
-0.23596440742603686,-0.5690480851881877
-0.46671035674821665,-0.27385992107321255
-0.5127623269021034,0.01798388165584497
0.2259839520489051,-0.11316881489834807
-0.12404534517829213,0.4788891829267943
-0.3382715879715953,0.20870701764231137
0.20383124104157724,0.7615520260931332
-0.32292172488584614,0.10929961753253681
0.45446084576812895,0.04048474535907476
0.26340358312450607,-0.5197386925447813
-0.11054953507615817,-0.46231060233501825
0.023861026576536548,0.268505041781933
0.2648495434700642,0.6693995319063184
0.20429743088977448,-0.5002009371950806
-0.5925734497322093,-0.3101321425607605
0.12512945427509004,0.3085034743758672
-0.5524667665516885,-0.34597575242786405
-0.30245256614739235,-0.2848418018721378
0.27123017075315925,0.1532366075619791
-0.7370140812653913,0.016948838452766735
-0.4074072046044912,-0.08316125504246652
-0.07429025401092415,-0.307985899084282
-0.023248211308809053,-0.2037418030651672
0.5579966035368988,0.48134900797325497
0.1950010611155737,0.3799390404631786
0.4054180584285205,0.6618318795230345
0.39498315038080145,0.40198082363564147
0.5169379936129226,0.09580325507697418
-0.13762594735077205,-0.6941343581336937
-0.20581683647050197,-0.4404825697131618
-0.1641358888650064,-0.33772451564864847
0.29559059897821327,0.22859349397043704
-0.5002894094454249,0.41249675112636863
0.49821215076896097,0.6194248062859533
-0.4086822596391143,-0.08358076184732788
0.2703214673704273,-0.1165118495816525
-0.42820130304193565,0.5900767104093403
-0.6150647803323366,-0.18491554385375764
0.18684871964508254,-0.4897728051666075
-0.4670154256967795,-0.05738971810465998
-0.23647834451812388,0.3001786339336674
-0.7223704676149334,-0.019110261887706592
-0.5537581398836212,0.1814325153012717
0.516611270833633,-0.4502161169353766
0.4030110759495036,-0.3857934105300754
-0.4504532411024872,-0.34143686910184545
0.6475843735186726,-0.17481837912756248
-0.4356070991972448,0.06228710528475234
-0.1944095999652694,0.4933357836118275
-0.08202687399015618,-0.2668398228663944
0.783499614198907,-0.10926741103036997
-0.25808377784397285,0.30674365937068027
0.5591710223355368,-0.002495375118003351
-0.28761791520984326,-0.33763018153287716
-0.29478216373548927,-0.649344001791903
-0.17286535861245034,0.5694036731394705
-0.16301997732377016,-0.348904943525881
-0.14699999815063114,0.22392579434637394
-0.2209347469591425,0.058830915634479286
-0.5031971668017903,0.11735867969362246
-0.6212501812712952,0.5033637373522797
0.14244285285162073,-0.030715404807950653
-0.7570664470837618,-0.0003836289415721783
0.1080680316141085,-0.3983652272078203
0.3019035795439773,-0.7194992471870151
-0.4952285615375573,0.4038324794511998
-0.599722227825759,-0.4325670066415527
0.25645409143745335,0.3890308964788911
-0.09159939006645346,0.15775140621473382
-0.07857190161246164,0.25001898777998854
-0.25520278767993987,-0.5727218935424077
-0.4010571927100534,-0.5981204434119554
-0.17978240864604267,0.6333643520326615
-0.2599981751945939,-0.5970014062215856
-0.5300919282631089,0.47238741798642714
0.5497102040763144,-0.16772481604829692
0.20323744572969238,-0.11496513372297934
-0.40404420788204787,-0.1255980398769876
-0.6880067677288784,0.3518253932235176
0.5596281537698171,-0.3274201132701793
0.1130106014459702,-0.4553474955329581
-0.6333172347062201,0.2781515606906717
-0.622017085936549,0.47936441765048454
-0.3880172671234291,0.5414727681045233
-0.22354222353627418,-0.22296759250692588
0.4259736931432232,0.017451816880301063
-0.5083383751032144,0.5956945316908395
-0.27173954429920877,-0.6752795065747176
-0.14279822363110806,0.12573499738845428
0.18680506769646565,0.5705333370164942
0.0703916004489068,-0.4696921787855049
-0.40516723774895635,-0.6785709998995155
0.401071291701645,-0.6698993709504115
0.8,0.0
0.7996052482925853,0.025128607262502635
0.7984213827426173,0.0502324156234507
0.796449571682464,0.07528665065481147
0.7936917610515823,0.1002665868514434
0.7901506724761103,0.1251475720321847
0.785829800582951,0.1499050516685797
0.780733409550998,0.17451459311723405
0.7748665289029049,0.19895190973188384
0.7682349485415545,0.22319288483138344
0.7608452130361228,0.24721359549995792
0.7527046151633804,0.27099033619623314
0.7438211887106011,0.2944996421477424
0.734203700547185,0.3177183125078245
0.7238616419728157,0.3406234332520582
0.7128052193506944,0.3631923997916375
0.7010453440350909,0.38540293928137226
0.688593621603155,0.4072331326002971
0.6754623404016121,0.42866143598319734
0.6616644594196495,0.44966670228170447
0.647213595499958,0.4702282018339785
0.6321240099005524,0.49032564292238123
0.6164105942206314,0.5099391917989519
0.6000888557043678,0.5290494922589215
0.5831749019371293,0.547637684742951
0.565685424949238,0.5656854249492381
0.5476376847429509,0.5831749019371293
0.5290494922589215,0.6000888557043678
0.5099391917989518,0.6164105942206315
0.49032564292238123,0.6321240099005524
0.47022820183397845,0.647213595499958
0.44966670228170447,0.6616644594196495
0.4286614359831973,0.6754623404016121
0.407233132600297,0.688593621603155
0.38540293928137215,0.701045344035091
0.3631923997916375,0.7128052193506943
0.3406234332520581,0.7238616419728157
0.31771831250782445,0.734203700547185
0.2944996421477423,0.7438211887106012
0.27099033619623303,0.7527046151633805
0.24721359549995797,0.7608452130361228
0.22319288483138344,0.7682349485415545
0.1989519097318838,0.7748665289029049
0.174514593117234,0.780733409550998
0.14990505166857962,0.785829800582951
0.12514757203218457,0.7901506724761103
0.1002665868514434,0.7936917610515823
0.07528665065481144,0.796449571682464
0.05023241562345065,0.7984213827426173
0.02512860726250254,0.7996052482925853
-1.2864981197413094e-16,0.8
-0.025128607262502625,0.7996052482925853
-0.050232415623450724,0.7984213827426173
-0.07528665065481151,0.796449571682464
-0.1002665868514435,0.7936917610515822
-0.12514757203218482,0.7901506724761101
-0.14990505166857987,0.7858298005829509
-0.17451459311723405,0.780733409550998
-0.1989519097318839,0.7748665289029049
-0.22319288483138347,0.7682349485415545
-0.24721359549995806,0.7608452130361228
-0.27099033619623325,0.7527046151633804
-0.2944996421477424,0.7438211887106012
-0.31771831250782456,0.734203700547185
-0.3406234332520582,0.7238616419728157
-0.3631923997916374,0.7128052193506944
-0.38540293928137237,0.7010453440350908
-0.4072331326002971,0.688593621603155
-0.4286614359831975,0.675462340401612
-0.4496667022817046,0.6616644594196495
-0.47022820183397845,0.647213595499958
-0.4903256429223813,0.6321240099005523
-0.5099391917989519,0.6164105942206315
-0.5290494922589216,0.6000888557043675
-0.547637684742951,0.5831749019371292
-0.565685424949238,0.5656854249492381
-0.5831749019371294,0.5476376847429508
-0.6000888557043677,0.5290494922589215
-0.6164105942206315,0.5099391917989516
-0.6321240099005524,0.4903256429223811
-0.6472135954999579,0.4702282018339786
-0.6616644594196496,0.4496667022817044
-0.6754623404016121,0.42866143598319734
-0.6885936216031551,0.4072331326002969
-0.7010453440350909,0.3854029392813722
-0.7128052193506944,0.3631923997916372
-0.7238616419728157,0.340623433252058
-0.734203700547185,0.3177183125078245
-0.7438211887106012,0.2944996421477422
-0.7527046151633804,0.2709903361962331
-0.760845213036123,0.2472135954999577
-0.7682349485415545,0.2231928848313833
-0.7748665289029049,0.19895190973188387
-0.780733409550998,0.17451459311723386
-0.785829800582951,0.14990505166857968
-0.7901506724761103,0.12514757203218443
-0.7936917610515823,0.10026658685144328
-0.796449571682464,0.0752866506548115
-0.7984213827426173,0.050232415623450516
-0.7996052482925853,0.02512860726250259
-0.8,-2.572996239482619e-16
-0.7996052482925853,-0.025128607262502753
-0.7984213827426173,-0.05023241562345068
-0.796449571682464,-0.07528665065481165
-0.7936917610515823,-0.10026658685144343
-0.7901506724761101,-0.12514757203218493
-0.7858298005829509,-0.14990505166857981
-0.780733409550998,-0.17451459311723402
-0.7748665289029049,-0.19895190973188404
-0.7682349485415545,-0.22319288483138344
-0.7608452130361228,-0.2472135954999582
-0.7527046151633804,-0.2709903361962332
-0.743821188710601,-0.29449964214774266
-0.7342037005471849,-0.3177183125078247
-0.7238616419728157,-0.3406234332520581
-0.7128052193506942,-0.3631923997916377
-0.7010453440350909,-0.3854029392813723
-0.6885936216031547,-0.40723313260029737
-0.675462340401612,-0.42866143598319745
-0.6616644594196495,-0.44966670228170447
-0.6472135954999578,-0.47022820183397873
-0.6321240099005523,-0.4903256429223813
-0.6164105942206313,-0.509939191798952
-0.6000888557043675,-0.5290494922589216
-0.5831749019371293,-0.547637684742951
-0.5656854249492379,-0.5656854249492381
-0.5476376847429509,-0.5831749019371293
-0.5290494922589213,-0.6000888557043679
-0.5099391917989516,-0.6164105942206315
-0.49032564292238123,-0.6321240099005524
-0.4702282018339786,-0.6472135954999579
-0.44966670228170413,-0.6616644594196498
-0.42866143598319706,-0.6754623404016122
-0.4072331326002969,-0.6885936216031551
-0.38540293928137226,-0.7010453440350909
-0.36319239979163753,-0.7128052193506943
-0.34062343325205774,-0.7238616419728159
-0.31771831250782423,-0.7342037005471851
-0.29449964214774227,-0.7438211887106012
-0.2709903361962331,-0.7527046151633804
-0.24721359549995806,-0.7608452130361228
-0.223192884831383,-0.7682349485415546
-0.19895190973188356,-0.774866528902905
-0.1745145931172339,-0.780733409550998
-0.1499050516685797,-0.785829800582951
-0.12514757203218482,-0.7901506724761101
-0.10026658685144299,-0.7936917610515823
-0.07528665065481117,-0.796449571682464
-0.05023241562345057,-0.7984213827426173
-0.025128607262502642,-0.7996052482925853
-1.4695761589768238e-16,-0.8
0.025128607262503058,-0.7996052482925853
0.05023241562345098,-0.7984213827426173
0.0752866506548116,-0.796449571682464
0.10026658685144339,-0.7936917610515823
0.12514757203218455,-0.7901506724761103
0.14990505166858012,-0.7858298005829509
0.17451459311723433,-0.7807334095509979
0.19895190973188395,-0.7748665289029049
0.2231928848313834,-0.7682349485415545
0.2472135954999578,-0.760845213036123
0.2709903361962335,-0.7527046151633803
0.2944996421477426,-0.743821188710601
0.3177183125078246,-0.7342037005471849
0.3406234332520581,-0.7238616419728157
0.363192399791638,-0.7128052193506941
0.3854029392813726,-0.7010453440350908
0.40723313260029725,-0.6885936216031547
0.42866143598319745,-0.675462340401612
0.44966670228170447,-0.6616644594196495
0.47022820183397895,-0.6472135954999576
0.49032564292238157,-0.6321240099005521
0.509939191798952,-0.6164105942206313
0.5290494922589216,-0.6000888557043677
0.5476376847429509,-0.5831749019371293
0.5656854249492385,-0.5656854249492377
0.5831749019371295,-0.5476376847429506
0.6000888557043679,-0.5290494922589213
0.6164105942206315,-0.5099391917989518
0.6321240099005523,-0.49032564292238123
0.6472135954999583,-0.47022820183397807
0.6616644594196497,-0.44966670228170413
0.6754623404016122,-0.42866143598319706
0.6885936216031551,-0.407233132600297
0.7010453440350909,-0.38540293928137226
0.7128052193506945,-0.363192399791637
0.7238616419728158,-0.3406234332520578
0.7342037005471851,-0.3177183125078243
0.7438211887106012,-0.2944996421477423
0.7527046151633804,-0.27099033619623314
0.7608452130361231,-0.24721359549995744
0.7682349485415546,-0.22319288483138303
0.774866528902905,-0.1989519097318836
0.780733409550998,-0.17451459311723394
0.785829800582951,-0.14990505166857976
0.7901506724761104,-0.12514757203218418
0.7936917610515823,-0.10026658685144303
0.796449571682464,-0.07528665065481123
0.7984213827426173,-0.05023241562345061
0.7996052482925853,-0.02512860726250269
0.0,0.0
