x,y
-0.4106188517439229,0.24424490170938906
-0.43047777778313256,0.517173791362213
0.8738202460260001,0.7892736462017003
-0.7458773022886959,0.05674630351398835
0.6026933820925293,0.10286067526376175
0.6493891107039425,-0.8659918860462721
-0.10150050603981309,0.7687233018860558
-0.7436511881638852,0.4988889385689237
1.0997549847593409,0.6607991587696349
0.9041448268993564,-0.07764407261338335
0.9279708485584408,0.40048010734473105
0.7885741942104556,0.26347458642314003
0.056190739854994565,0.8552497607825393
0.4628120349265339,-0.21809183531456966
-0.249597756289067,0.2210131577169283
0.7547983255904105,0.13514194459316053
0.025406558435621118,0.4764914755737819
0.5952671947304056,0.6937283652884783
0.039905307759900976,-0.8931444479303812
0.5191290816916072,0.45473440740408
0.06851879167958486,0.616977853064502
-0.5792804849750256,-0.6259948410839842
-0.43287153994449246,-0.18889392207844724
0.5682074469662897,0.725591869544278
0.640662751228162,-0.6846261259538369
-0.38797045407925346,-0.7173312017596662
0.5415001787183489,-0.5288390557445224
0.07362210527035562,0.612842670708837
0.49572389727268384,-0.42341461960322135
-0.48468642321261146,0.3220650018663669
0.1434564730858381,-0.8475736763129068
1.0845756088932836,0.02648782091262003
-0.07725306172735036,-0.6332773930722492
-0.35671792498544175,-0.35106778913829184
-0.6648665197946622,0.1415538067582236
-0.10940145518718203,0.8173151391608013
-1.1596942565750894,0.5992088581242738
0.23608023124771726,0.02880893645081306
0.1579046577899299,-0.5198523567371587
0.2947512705027022,-0.985599345225537
0.4234339995154348,0.49231104337554465
0.5017761647642989,-0.3525532115443375
0.9461624538698736,0.45264239394671235
-1.0779377635195941,-0.6401971368695385
0.39761439821689204,-0.44222611953234514
-0.9697101764328381,-0.04663909568139735
0.3114178149455422,-0.6795552228057287
0.6162401700533413,-0.4598735242467903
-0.5464813986575136,-0.5806528957443742
-0.69434898236612,-0.7180943886504233
1.3527810979963129,0.1858789309117146
0.05144538251507336,0.7294363070802923
0.08461103578979934,-0.9216282550438073
-1.0487249906085498,0.6254315000359207
-0.1018737408121162,0.800916279145151
0.39274489109414223,0.2594103841778568
-0.6025181922171569,-0.7692709005413596
0.08413074021334599,-0.4776059592469615
-0.6839920756137813,0.1986310605359074
0.8640089398187196,0.5820769139456852
1.069524898661305,-0.43490425038402913
0.7158871070954598,-0.4150794645012056
0.1783312464835407,-0.6944694077591536
0.9262585706895525,0.6662716604843832
-0.5526423104626866,-0.5263949687000632
-0.6741551747370561,0.11058884781765799
-0.7545494215190393,-0.22308024605915
0.4512590890853245,0.7056550275132263
0.5589503507739508,0.19807797405337868
-1.0215871686309008,0.6638427632366934
-1.2845291408973125,0.3516008487273714
-0.381723860478808,0.31930181473022023
-0.4436102180195882,-0.09294446532106226
-0.12191307051807554,-0.9542806272981563
-0.20234307359658965,0.2962351625419255
0.13355151361875794,-0.8919040908155969
0.4873623584915716,-0.40138821467795205
-0.007076993781977459,-0.39815651603685587
0.5637107398852972,-0.5446277013118948
0.7911088885779891,-0.44839791907264215
0.35050475199480546,0.6283543985274782
-0.33188722693312833,-0.9517096221875121
0.741519877330332,-0.32560115317786154
-0.9852098074690347,0.3484208712652359
0.00251931562762997,0.08238417107692242
0.9494387204829746,-0.3432582806364116
0.4845748027114227,-0.28099791937848695
-1.3261006999167553,-0.2561682745936673
1.3050999432919903,-0.03514878761432416
-1.1361317331730822,0.39443634169007424
0.20868642964360218,-0.25981043686808447
0.2339652386767972,0.663455230618424
1.0475882918535173,0.6695721583791265
-0.1291185025189605,-0.8003982219025171
0.2006029375424514,-0.721499461129933
-1.2732208316962177,-0.002797549799392174
0.4505830051352211,0.7437093434534254
0.8202231064674803,0.7502050767887514
0.7541994353805823,0.42680273350289255
-0.9964047588935994,0.6789135390276755
0.7071632399900623,0.942422050930946
0.9820476908870714,0.7792803057053643
-0.38099697997645654,-0.09243181606247342
1.1957799951168482,-0.45241755452855115
-0.8117054390382267,-0.15568022783160407
0.08320352329605907,-0.23465674047385243
-0.31101950965851044,-0.8482380224385886
-0.6781307267443659,0.004478856132725584
-0.19764079670937762,0.09457296606053145
1.0122903810484793,-0.5769911643308149
-1.0609104646101106,0.14801426808924534
0.8937359491099819,0.8122924724893263
0.39182828572741646,-0.20339916985312378
-1.0019073463471724,-0.20702148716869406
-0.48599611166742773,0.7770543497999893
-0.03851380550923911,-0.5749886100954895
-0.6124769062342383,-0.7634126544603531
0.9015346519408147,0.049280251925270635
0.3649455333932605,-0.2987634816269569
0.2108419942062616,-0.8750926371923378
-1.1722906296064808,0.6307917661133029
-0.02433219097781314,-0.5428322502809997
-0.4389833722573955,0.4814060555706603
0.33715990147265185,0.2246406423809253
-1.261274881185204,0.07882861318421863
0.4012057541091918,-0.756834149848877
0.15329972325207053,-0.6346890445176443
0.999717167855098,0.7038391411460423
-0.20407562160451875,0.9801607000768884
-0.38362996598584376,0.21067508709795368
-1.2039703522138112,-0.2464234419903122
-0.6926009563518868,0.9493054640300786
-0.25640111378873565,0.5516088029497763
-0.32855444581469606,-0.7731946521204456
-1.2877714654740948,-0.2847927476162092
0.5420049410043359,-0.332420979889371
-1.2576928288991727,-0.3825359291582875
0.10092554822316524,-0.8050435790372092
-0.6162607624896682,0.29649864346707044
0.652835497586634,-0.4967431836023527
-0.49533835391082137,-0.5314905999323231
-0.9187762494623388,-0.11542587875378274
-0.9010115583183494,-0.720912241800223
-1.1719493406668522,0.2943596210273238
0.32503853921549863,0.3153420729437293
0.7925700232272492,-0.36464817313559084
1.2134288274745726,0.4897296832443876
0.883654906885442,0.4640205440360936
-0.4104786282455708,-0.45563177506846664
-0.2247004982208589,-0.8462362428799473
-0.1412865454587533,-0.9594039354999964
0.5490768957048895,0.12987858883853476
-0.46080408567313225,0.1481298308386556
1.1355697513811618,0.3199982812821158
0.2971977940651622,-0.08357054375947615
-0.44747861111251175,0.41694893923559473
-0.3126049083588178,-0.1509617080334108
0.599656946777088,-0.2957126566577575
-0.37264311590250454,-0.145326458037483
-1.3435346560166959,0.05841444424462505
0.9030047594160175,0.33719236573577227
-0.8745795443915294,0.4788719068945768
0.6364299583628876,-0.4986676471371062
0.3563365048851117,0.23299296955606597
0.9853841091829263,-0.7642481451497734
-0.884968336916584,-0.02946404208760911
-1.3219790682123096,-0.17725218503641615
0.8358352217991973,-0.7376997726336038
0.01716803893210672,-0.0035199693436098745
0.17050139280008758,-0.6593908223012435
-1.0232247402107615,0.3724447211417279
-0.3022762512732664,-0.44119608074750094
-0.3422331789041151,0.20724440205976524
-0.7317337979985292,-0.7236607009126464
0.0968252024213474,0.41079715940370165
-0.883069444659075,-0.13364621039161517
-0.16050058615495266,-0.596443786933128
0.18864339413118003,-0.7435350577584287
0.028272602623882204,-0.811793826131401
-0.041927014320101375,-0.3956419847613306
-0.1384857529635486,-0.1391263451693343
1.1830060561739193,-0.021135240091428198
0.9236468212429358,-0.5761299748853981
-0.4289598955606493,-0.8923123006702991
-0.22983139501766847,0.354269762857355
0.9806843989172489,0.13842131477822583
0.40621074181992767,-0.6777391370044089
0.33714614564723444,-0.2548617273566839
0.9663946687957508,-0.6200880853956339
-0.20476225045392238,-0.3002636720987364
0.4375691863386324,-0.8174457054273472
-0.051640909990922745,-0.5348104309294809
-1.2925002000039487,0.42930097045516424
-0.13547038259235666,0.7105662639664774
-0.11218431998001388,-0.5852882916706312
-0.8405210287722962,0.3284759596875406
0.7247742683521998,-0.9254045519775684
0.7822864679462935,-0.4863154422812993
-0.32031672122073007,-0.868057696179835
0.9820269517580729,0.12753045128410423
-0.4799332961720547,0.8206365016010617
0.6370948550873521,0.8999090852897018
-1.068137419092243,0.6216344233923496
0.8830336293477592,0.30318440917482237
-0.8571758001183922,-0.0008917054472781238
0.06231262717564001,-0.7101583758443184
0.6453335847663986,-0.8633789552214965
0.559983558655462,0.7320925422103375
-0.43675036726104133,0.4397836980583205
-0.9953553763712355,0.7264929030510452
0.556392474519763,0.01224530276870417
0.09134806231389803,0.4336284090614453
-0.03265255192433192,0.2106854232372053
-0.7803870437070061,-0.25513614737387647
0.28296825670755577,-0.6629971693067306
1.0049648339777788,0.1659923030924546
-0.28115853025621385,-0.5253681853311823
-0.18315037235006026,0.9609858844356587
0.026706940256499667,-0.06407198343029363
0.7141940591508964,-0.25400115125299594
-0.21047054534569742,-0.34240976369959997
-1.012332709544765,0.44899934982556644
1.1043285203095607,-0.10125401488021502
-0.6262080426107307,0.2896398741617292
-0.014939171388546058,0.3964980064782413
0.7903599461177511,0.8804654487889485
0.763325686519247,-0.14029983316459826
-0.6565410964500961,-0.0002485040678583683
-0.49828396064413183,0.9298056446444094
0.02310094600489032,-0.05868169447558258
-0.4402309673508975,0.29275467961236057
0.05814870800074856,-0.7789972619136614
1.0707026514084343,-0.2960730524980233
-0.1955225531213527,-0.618099181006484
0.15485480209187852,0.42431563110002424
-0.6255338152065996,-0.6206030144706713
-0.591345035901666,0.789024078499529
-0.6049684977317439,-0.07807561742980496
0.5966403573024743,0.7811787138201596
0.459856370803702,0.5315293127222875
-0.9473522907417288,0.7925564381513914
-0.650414367507479,-0.7804058554813171
-1.0537092867738682,0.2646438902137518
-0.5252968664613237,-0.7699666691209641
0.2932512399260405,0.5438689771666945
0.8502752852007538,-0.723423537874228
0.1649144970258325,0.6587245784310674
-0.9828476668698627,-0.6138672712815827
-0.8854230791003423,0.47090940902648804
0.4323813341142446,-0.6051476309371262
-0.19138643771241082,0.9382524091807716
0.09942905821587611,-0.7192859751510636
-0.14565411878789414,-0.6239272309073653
1.0962848907910658,0.40089667986380206
-0.46040746650135966,0.05842267789499478
0.49149254581778257,0.5940012049553931
-1.1180871782073196,-0.2205077486376178
-0.09655083076193316,-0.7634305765509184
-0.2576559000911447,-0.122592148640156
0.287523190004352,-0.23407538604180766
0.020030832069399374,-0.3901852784155059
1.02755999176932,0.15753158729385786
-0.014802138258724007,0.862859346500755
0.9801411248787961,0.6568839719942836
-0.7957333077276519,-0.7284414659164509
0.5512799071669681,-0.06585126168306865
0.5327668675748463,0.5473171874333445
-0.5935908287002223,-0.4522340904421017
-0.026588457851267178,-0.47554644159435555
0.48515630044697855,0.5181339363495052
-0.08108705644559122,0.4699795077571507
0.030268950305250897,0.44703061613071937
-0.7975920813923966,0.5015703964593881
0.6238596680253516,-0.490128015196727
0.1623158740165076,0.7461545025362435
0.6,0.0
0.5995065603657316,0.03141075907812829
0.5980267284282715,0.06279051952931337
0.59556196460308,0.09410831331851433
0.5921147013144779,0.12533323356430426
0.5876883405951377,0.15643446504023087
0.5822872507286887,0.18738131458572463
0.5759167619387474,0.21814324139654256
0.568583161128631,0.2486898871648548
0.560293685676943,0.2789911060392293
0.5510565162951535,0.3090169943749474
0.5408807689542254,0.3387379202452914
0.5297764858882513,0.368124552684678
0.5177546256839811,0.3971478906347806
0.5048270524660194,0.4257792915650727
0.4910065241883679,0.4539904997395468
0.47630668004386356,0.4817536741017153
0.4607420270039436,0.5090414157503713
0.44432792550201505,0.5358267949789967
0.4270805742745618,0.5620833778521306
0.40901699437494743,0.5877852522924731
0.3901550123756904,0.6129070536529765
0.3705132427757891,0.6374239897486897
0.35011106963045957,0.6613118653236518
0.32896862742141153,0.6845471059286887
0.30710678118654744,0.7071067811865476
0.2845471059286886,0.7289686274214116
0.2613118653236518,0.7501110696304596
0.2374239897486896,0.7705132427757893
0.21290705365297646,0.7901550123756904
0.187785252292473,0.8090169943749475
0.16208337785213056,0.8270805742745618
0.13582679497899652,0.8443279255020151
0.10904141575037118,0.8607420270039436
0.08175367410171513,0.8763066800438637
0.05399049973954678,0.8910065241883678
0.025779291565072637,0.9048270524660196
-0.0028521093652194573,0.9177546256839811
-0.03187544731532216,0.9297764858882515
-0.061262079754708765,0.9408807689542256
-0.09098300562505257,0.9510565162951535
-0.12100889396077075,0.9602936856769431
-0.15131011283514528,0.9685831611286311
-0.18185675860345754,0.9759167619387474
-0.2126186854142755,0.9822872507286887
-0.24356553495976932,0.9876883405951378
-0.27466676643569576,0.9921147013144779
-0.30589168668148575,0.99556196460308
-0.3372094804706867,0.9980267284282716
-0.36858924092187184,0.9995065603657316
-0.4000000000000002,1.0
-0.4314107590781283,0.9995065603657316
-0.46279051952931344,0.9980267284282716
-0.4941083133185144,0.99556196460308
-0.5253332335643044,0.9921147013144778
-0.5564344650402311,0.9876883405951377
-0.5873813145857248,0.9822872507286886
-0.6181432413965426,0.9759167619387474
-0.6486898871648549,0.9685831611286311
-0.6789911060392293,0.9602936856769431
-0.7090169943749476,0.9510565162951535
-0.7387379202452915,0.9408807689542255
-0.768124552684678,0.9297764858882515
-0.7971478906347806,0.9177546256839811
-0.8257792915650728,0.9048270524660195
-0.8539904997395468,0.8910065241883679
-0.8817536741017155,0.8763066800438635
-0.9090414157503713,0.8607420270039436
-0.9358267949789969,0.844327925502015
-0.9620833778521307,0.8270805742745617
-0.987785252292473,0.8090169943749475
-1.0129070536529765,0.7901550123756903
-1.0374239897486897,0.7705132427757893
-1.0613118653236522,0.7501110696304594
-1.0845471059286886,0.7289686274214114
-1.1071067811865474,0.7071067811865476
-1.1289686274214117,0.6845471059286885
-1.1501110696304595,0.6613118653236518
-1.1705132427757894,0.6374239897486895
-1.1901550123756905,0.6129070536529764
-1.2090169943749474,0.5877852522924732
-1.227080574274562,0.5620833778521305
-1.2443279255020152,0.5358267949789967
-1.2607420270039438,0.5090414157503711
-1.2763066800438636,0.4817536741017152
-1.2910065241883681,0.45399049973954647
-1.3048270524660195,0.4257792915650725
-1.3177546256839812,0.3971478906347806
-1.3297764858882515,0.36812455268467775
-1.3408807689542255,0.3387379202452913
-1.3510565162951536,0.3090169943749471
-1.3602936856769432,0.2789911060392291
-1.368583161128631,0.24868988716485482
-1.3759167619387473,0.21814324139654231
-1.3822872507286887,0.18738131458572457
-1.3876883405951377,0.15643446504023054
-1.392114701314478,0.1253332335643041
-1.39556196460308,0.09410831331851435
-1.3980267284282717,0.06279051952931314
-1.3995065603657317,0.031410759078128236
-1.4,-3.216245299353273e-16
-1.3995065603657317,-0.03141075907812844
-1.3980267284282717,-0.06279051952931335
-1.39556196460308,-0.09410831331851455
-1.392114701314478,-0.12533323356430429
-1.3876883405951377,-0.15643446504023117
-1.3822872507286887,-0.18738131458572477
-1.3759167619387473,-0.2181432413965425
-1.368583161128631,-0.24868988716485502
-1.3602936856769432,-0.2789911060392293
-1.3510565162951536,-0.30901699437494773
-1.3408807689542255,-0.3387379202452915
-1.3297764858882513,-0.3681245526846783
-1.317754625683981,-0.3971478906347808
-1.3048270524660195,-0.42577929156507266
-1.2910065241883677,-0.4539904997395471
-1.2763066800438636,-0.4817536741017154
-1.2607420270039436,-0.5090414157503717
-1.244327925502015,-0.5358267949789968
-1.2270805742745619,-0.5620833778521306
-1.2090169943749474,-0.5877852522924734
-1.1901550123756903,-0.6129070536529766
-1.170513242775789,-0.63742398974869
-1.1501110696304595,-0.661311865323652
-1.1289686274214117,-0.6845471059286887
-1.1071067811865474,-0.7071067811865477
-1.0845471059286886,-0.7289686274214116
-1.0613118653236517,-0.7501110696304598
-1.0374239897486897,-0.7705132427757894
-1.0129070536529765,-0.7901550123756904
-0.9877852522924733,-0.8090169943749473
-0.9620833778521302,-0.8270805742745622
-0.9358267949789963,-0.8443279255020153
-0.9090414157503711,-0.8607420270039438
-0.8817536741017153,-0.8763066800438636
-0.8539904997395469,-0.8910065241883678
-0.8257792915650721,-0.9048270524660198
-0.7971478906347803,-0.9177546256839813
-0.7681245526846778,-0.9297764858882515
-0.7387379202452914,-0.9408807689542255
-0.7090169943749476,-0.9510565162951535
-0.6789911060392287,-0.9602936856769432
-0.6486898871648544,-0.9685831611286312
-0.6181432413965424,-0.9759167619387474
-0.5873813145857246,-0.9822872507286887
-0.5564344650402311,-0.9876883405951377
-0.5253332335643037,-0.9921147013144779
-0.494108313318514,-0.99556196460308
-0.4627905195293132,-0.9980267284282716
-0.4314107590781283,-0.9995065603657316
-0.4000000000000002,-1.0
-0.3685892409218712,-0.9995065603657315
-0.33720948047068633,-0.9980267284282716
-0.30589168668148553,-0.99556196460308
-0.27466676643569576,-0.9921147013144779
-0.24356553495976935,-0.9876883405951378
-0.2126186854142749,-0.9822872507286886
-0.18185675860345712,-0.9759167619387473
-0.1513101128351451,-0.9685831611286311
-0.1210088939607708,-0.9602936856769431
-0.09098300562505279,-0.9510565162951536
-0.061262079754708154,-0.9408807689542253
-0.03187544731532177,-0.9297764858882512
-0.002852109365219291,-0.917754625683981
0.025779291565072582,-0.9048270524660196
0.05399049973954739,-0.8910065241883676
0.08175367410171569,-0.8763066800438634
0.10904141575037152,-0.8607420270039434
0.13582679497899675,-0.844327925502015
0.16208337785213056,-0.8270805742745618
0.18778525229247367,-0.809016994374947
0.2129070536529769,-0.7901550123756901
0.23742398974868995,-0.770513242775789
0.2613118653236519,-0.7501110696304595
0.2845471059286886,-0.7289686274214116
0.307106781186548,-0.707106781186547
0.32896862742141186,-0.6845471059286883
0.3501110696304598,-0.6613118653236516
0.37051324277578934,-0.6374239897486896
0.3901550123756903,-0.6129070536529765
0.40901699437494776,-0.5877852522924726
0.42708057427456203,-0.5620833778521301
0.44432792550201516,-0.5358267949789963
0.46074202700394373,-0.5090414157503712
0.47630668004386356,-0.4817536741017153
0.4910065241883681,-0.4539904997395462
0.5048270524660197,-0.4257792915650722
0.5177546256839812,-0.39714789063478034
0.5297764858882514,-0.36812455268467786
0.5408807689542254,-0.3387379202452914
0.5510565162951537,-0.3090169943749468
0.5602936856769432,-0.2789911060392288
0.5685831611286312,-0.2486898871648545
0.5759167619387474,-0.21814324139654243
0.5822872507286887,-0.18738131458572468
0.5876883405951379,-0.15643446504023023
0.5921147013144779,-0.1253332335643038
0.59556196460308,-0.09410831331851403
0.5980267284282715,-0.06279051952931326
0.5995065603657316,-0.03141075907812836
1.4,0.0
1.3995065603657317,0.03141075907812829
1.3980267284282717,0.06279051952931337
1.39556196460308,0.09410831331851433
1.392114701314478,0.12533323356430426
1.3876883405951377,0.15643446504023087
1.3822872507286887,0.18738131458572463
1.3759167619387473,0.21814324139654256
1.368583161128631,0.2486898871648548
1.3602936856769432,0.2789911060392293
1.3510565162951536,0.3090169943749474
1.3408807689542255,0.3387379202452914
1.3297764858882513,0.368124552684678
1.3177546256839812,0.3971478906347806
1.3048270524660195,0.4257792915650727
1.291006524188368,0.4539904997395468
1.2763066800438636,0.4817536741017153
1.2607420270039436,0.5090414157503713
1.2443279255020152,0.5358267949789967
1.2270805742745619,0.5620833778521306
1.2090169943749474,0.5877852522924731
1.1901550123756905,0.6129070536529765
1.1705132427757892,0.6374239897486897
1.1501110696304595,0.6613118653236518
1.1289686274214117,0.6845471059286887
1.1071067811865474,0.7071067811865476
1.0845471059286886,0.7289686274214116
1.0613118653236517,0.7501110696304596
1.0374239897486897,0.7705132427757893
1.0129070536529765,0.7901550123756904
0.987785252292473,0.8090169943749475
0.9620833778521306,0.8270805742745618
0.9358267949789966,0.8443279255020151
0.9090414157503712,0.8607420270039436
0.8817536741017151,0.8763066800438637
0.8539904997395469,0.8910065241883678
0.8257792915650727,0.9048270524660196
0.7971478906347806,0.9177546256839811
0.7681245526846778,0.9297764858882515
0.7387379202452913,0.9408807689542256
0.7090169943749475,0.9510565162951535
0.6789911060392293,0.9602936856769431
0.6486898871648548,0.9685831611286311
0.6181432413965425,0.9759167619387474
0.5873813145857245,0.9822872507286887
0.5564344650402308,0.9876883405951378
0.5253332335643043,0.9921147013144779
0.4941083133185143,0.99556196460308
0.4627905195293133,0.9980267284282716
0.4314107590781282,0.9995065603657316
0.39999999999999986,1.0
0.36858924092187173,0.9995065603657316
0.3372094804706866,0.9980267284282716
0.30589168668148564,0.99556196460308
0.27466676643569565,0.9921147013144778
0.243565534959769,0.9876883405951377
0.2126186854142752,0.9822872507286886
0.18185675860345746,0.9759167619387474
0.15131011283514517,0.9685831611286311
0.12100889396077069,0.9602936856769431
0.09098300562505246,0.9510565162951535
0.06126207975470849,0.9408807689542255
0.03187544731532205,0.9297764858882515
0.0028521093652193463,0.9177546256839811
-0.025779291565072693,0.9048270524660195
-0.05399049973954673,0.8910065241883679
-0.08175367410171541,0.8763066800438635
-0.1090414157503713,0.8607420270039436
-0.13582679497899686,0.844327925502015
-0.16208337785213067,0.8270805742745617
-0.187785252292473,0.8090169943749475
-0.21290705365297657,0.7901550123756903
-0.23742398974868972,0.7705132427757893
-0.261311865323652,0.7501110696304594
-0.2845471059286887,0.7289686274214114
-0.30710678118654744,0.7071067811865476
-0.32896862742141164,0.6845471059286885
-0.35011106963045946,0.6613118653236518
-0.37051324277578934,0.6374239897486895
-0.3901550123756904,0.6129070536529764
-0.4090169943749473,0.5877852522924732
-0.4270805742745619,0.5620833778521305
-0.44432792550201505,0.5358267949789967
-0.46074202700394373,0.5090414157503711
-0.47630668004386356,0.4817536741017152
-0.491006524188368,0.45399049973954647
-0.5048270524660196,0.4257792915650725
-0.5177546256839811,0.3971478906347806
-0.5297764858882514,0.36812455268467775
-0.5408807689542254,0.3387379202452913
-0.5510565162951536,0.3090169943749471
-0.560293685676943,0.2789911060392291
-0.568583161128631,0.24868988716485482
-0.5759167619387474,0.21814324139654231
-0.5822872507286887,0.18738131458572457
-0.5876883405951377,0.15643446504023054
-0.5921147013144779,0.1253332335643041
-0.59556196460308,0.09410831331851435
-0.5980267284282715,0.06279051952931314
-0.5995065603657316,0.031410759078128236
-0.6,-3.216245299353273e-16
-0.5995065603657316,-0.03141075907812844
-0.5980267284282715,-0.06279051952931335
-0.59556196460308,-0.09410831331851455
-0.5921147013144779,-0.12533323356430429
-0.5876883405951376,-0.15643446504023117
-0.5822872507286886,-0.18738131458572477
-0.5759167619387474,-0.2181432413965425
-0.568583161128631,-0.24868988716485502
-0.560293685676943,-0.2789911060392293
-0.5510565162951535,-0.30901699437494773
-0.5408807689542254,-0.3387379202452915
-0.5297764858882512,-0.3681245526846783
-0.517754625683981,-0.3971478906347808
-0.5048270524660194,-0.42577929156507266
-0.49100652418836765,-0.4539904997395471
-0.47630668004386356,-0.4817536741017154
-0.4607420270039434,-0.5090414157503717
-0.44432792550201494,-0.5358267949789968
-0.4270805742745618,-0.5620833778521306
-0.4090169943749472,-0.5877852522924734
-0.3901550123756903,-0.6129070536529766
-0.370513242775789,-0.63742398974869
-0.35011106963045935,-0.661311865323652
-0.32896862742141153,-0.6845471059286887
-0.30710678118654733,-0.7071067811865477
-0.2845471059286886,-0.7289686274214116
-0.2613118653236516,-0.7501110696304598
-0.2374239897486895,-0.7705132427757894
-0.21290705365297646,-0.7901550123756904
-0.18778525229247323,-0.8090169943749473
-0.16208337785213012,-0.8270805742745622
-0.1358267949789963,-0.8443279255020153
-0.10904141575037107,-0.8607420270039438
-0.08175367410171525,-0.8763066800438636
-0.05399049973954689,-0.8910065241883678
-0.025779291565072138,-0.9048270524660198
0.002852109365219735,-0.9177546256839813
0.031875447315322214,-0.9297764858882515
0.061262079754708654,-0.9408807689542255
0.09098300562505246,-0.9510565162951535
0.1210088939607713,-0.9602936856769432
0.1513101128351456,-0.9685831611286312
0.18185675860345765,-0.9759167619387474
0.2126186854142754,-0.9822872507286887
0.243565534959769,-0.9876883405951377
0.2746667664356963,-0.9921147013144779
0.30589168668148603,-0.99556196460308
0.33720948047068683,-0.9980267284282716
0.36858924092187173,-0.9995065603657316
0.39999999999999986,-1.0
0.43141075907812887,-0.9995065603657315
0.4627905195293137,-0.9980267284282716
0.4941083133185145,-0.99556196460308
0.5253332335643043,-0.9921147013144779
0.5564344650402306,-0.9876883405951378
0.5873813145857252,-0.9822872507286886
0.6181432413965429,-0.9759167619387473
0.648689887164855,-0.9685831611286311
0.6789911060392293,-0.9602936856769431
0.7090169943749473,-0.9510565162951536
0.738737920245292,-0.9408807689542253
0.7681245526846783,-0.9297764858882512
0.7971478906347808,-0.917754625683981
0.8257792915650726,-0.9048270524660196
0.8539904997395474,-0.8910065241883676
0.8817536741017158,-0.8763066800438634
0.9090414157503716,-0.8607420270039434
0.9358267949789968,-0.844327925502015
0.9620833778521306,-0.8270805742745618
0.9877852522924737,-0.809016994374947
1.012907053652977,-0.7901550123756901
1.03742398974869,-0.770513242775789
1.061311865323652,-0.7501110696304595
1.0845471059286886,-0.7289686274214116
1.107106781186548,-0.707106781186547
1.128968627421412,-0.6845471059286883
1.15011106963046,-0.6613118653236516
1.1705132427757894,-0.6374239897486896
1.1901550123756903,-0.6129070536529765
1.2090169943749478,-0.5877852522924726
1.227080574274562,-0.5620833778521301
1.2443279255020152,-0.5358267949789963
1.2607420270039438,-0.5090414157503712
1.2763066800438636,-0.4817536741017153
1.2910065241883681,-0.4539904997395462
1.3048270524660197,-0.4257792915650722
1.3177546256839814,-0.39714789063478034
1.3297764858882515,-0.36812455268467786
1.3408807689542255,-0.3387379202452914
1.3510565162951538,-0.3090169943749468
1.3602936856769432,-0.2789911060392288
1.3685831611286312,-0.2486898871648545
1.3759167619387473,-0.21814324139654243
1.3822872507286887,-0.18738131458572468
1.387688340595138,-0.15643446504023023
1.392114701314478,-0.1253332335643038
1.39556196460308,-0.09410831331851403
1.3980267284282717,-0.06279051952931326
1.3995065603657317,-0.03141075907812836
-0.4,0.0
0.4,0.0
